"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
car070	6105102.77	603330.11	BM	2007-06-20 19:03:00	Bullmoose	360	237.1	data	2007	2007-06-20
car070	6104844.03	603693.77	BM	2007-06-21 01:03:00	Bullmoose	360	1269.9	data	2007	2007-06-21
car070	6104910.05	603660.3	BM	2007-06-21 07:03:00	Bullmoose	360	1345.5	data	2007	2007-06-21
car070	6105342.45	604537.91	BM	2007-06-21 12:00:00	Bullmoose	297	1215.4	data	2007	2007-06-21
car070	6104888.98	603711.88	BM	2007-06-21 13:03:00	Bullmoose	63	1107.4	data	2007	2007-06-21
car070	6105331.32	604538.17	BM	2007-06-21 19:03:00	Bullmoose	360	1592.8	data	2007	2007-06-21
car070	6105352.38	604486.59	BM	2007-06-22 01:03:00	Bullmoose	360	1845.6	data	2007	2007-06-22
car070	6105250	604393.2	BM	2007-06-22 07:03:00	Bullmoose	360	1322.9	data	2007	2007-06-22
car070	6105262.62	604456.76	BM	2007-06-22 13:03:00	Bullmoose	360	3238.8	data	2007	2007-06-22
car070	6103678.6	601912.96	BM	2007-06-22 19:03:00	Bullmoose	360	3539.6	data	2007	2007-06-22
car070	6105246.04	600836.23	BM	2007-06-23 01:03:00	Bullmoose	360	2819.1	data	2007	2007-06-23
car070	6104920.43	603628.12	BM	2007-06-23 07:03:00	Bullmoose	360	292.2	data	2007	2007-06-23
car070	6105182.79	604375.61	BM	2007-06-23 12:00:00	Bullmoose	297	574.4	data	2007	2007-06-23
car070	6104963.16	603550.49	BM	2007-06-23 13:03:00	Bullmoose	63	1363	data	2007	2007-06-23
car070	6105182.94	604381.99	BM	2007-06-23 19:03:00	Bullmoose	360	2353.6	data	2007	2007-06-23
car070	6104862.06	604466.15	BM	2007-06-24 01:03:00	Bullmoose	360	846.5	data	2007	2007-06-24
car070	6105238.42	604374.31	BM	2007-06-24 07:03:00	Bullmoose	360	204.2	data	2007	2007-06-24
car070	6105318.7	604474.61	BM	2007-06-24 13:03:00	Bullmoose	360	656.8	data	2007	2007-06-24
car070	6105016.72	603459.84	BM	2007-06-24 19:03:00	Bullmoose	360	627.7	data	2007	2007-06-24
car070	6105449.47	603398.71	BM	2007-06-25 01:03:00	Bullmoose	360	570.7	data	2007	2007-06-25
car070	6104903.38	603852.05	BM	2007-06-25 07:03:00	Bullmoose	360	16692.8	data	2007	2007-06-25
car070	6105951.68	604881.21	BM	2007-06-25 13:03:00	Bullmoose	360	3328	data	2007	2007-06-25
car070	6105065.33	604589.12	BM	2007-06-25 19:03:00	Bullmoose	360	2428	data	2007	2007-06-25
car070	6105131.34	604555.64	BM	2007-06-26 01:03:00	Bullmoose	360	2670.7	data	2007	2007-06-26
car070	6105284.72	604449.86	BM	2007-06-26 07:03:00	Bullmoose	360	2498.8	data	2007	2007-06-26
car070	6103387.84	604264.29	BM	2007-06-26 19:03:00	Bullmoose	720	774.7	data	2007	2007-06-26
car070	6103464.21	603240.3	BM	2007-06-27 01:03:00	Bullmoose	360	364.7	data	2007	2007-06-27
car070	6104207.55	602648.22	BM	2007-06-27 07:03:00	Bullmoose	360	405.4	data	2007	2007-06-27
car070	6104135.36	602413.53	BM	2007-06-27 13:03:00	Bullmoose	360	817.6	data	2007	2007-06-27
car070	6104070.07	602478.91	BM	2007-06-27 19:03:00	Bullmoose	360	963.8	data	2007	2007-06-27
car070	6103440.09	602193.12	BM	2007-06-28 01:03:00	Bullmoose	360	117.5	data	2007	2007-06-28
car070	6104805.16	603458.36	BM	2007-06-28 07:03:00	Bullmoose	360	290.4	data	2007	2007-06-28
car070	6103440.1	602193.12	BM	2007-06-28 12:00:00	Bullmoose	297	1191.3	data	2007	2007-06-28
car070	6104218.24	602628.81	BM	2007-06-28 13:03:00	Bullmoose	63	140.4	data	2007	2007-06-28
car070	6104081.93	602510.58	BM	2007-06-28 19:03:00	Bullmoose	360	310.9	data	2007	2007-06-28
car070	6104730.84	603613.37	BM	2007-06-29 01:03:00	Bullmoose	360	2681.2	data	2007	2007-06-29
car070	6103418.67	603196.64	BM	2007-06-29 07:03:00	Bullmoose	360	490.7	data	2007	2007-06-29
car070	6103793.14	603021.88	BM	2007-06-29 12:00:00	Bullmoose	297	646.3	data	2007	2007-06-29
car070	6104228.75	601140.28	BM	2007-06-29 19:03:00	Bullmoose	423	1579.3	data	2007	2007-06-29
car070	6104654.06	600255.64	BM	2007-06-30 01:03:00	Bullmoose	360	2663	data	2007	2007-06-30
car070	6104633.53	600332.75	BM	2007-06-30 07:03:00	Bullmoose	360	338	data	2007	2007-06-30
car070	6105898.78	597654.56	BM	2007-06-30 19:03:00	Bullmoose	720	503	data	2007	2007-06-30
car070	6109388.27	605208.68	BM	2008-05-01 01:03:00	Bullmoose	360	199.8	data	2008	2008-05-01
car070	6109493.39	605416.75	BM	2008-05-01 07:03:00	Bullmoose	360	1903.9	data	2008	2008-05-01
car070	6109260.18	605441.41	BM	2008-05-01 12:00:00	Bullmoose	297	348.1	data	2008	2008-05-01
car070	6109375.94	605157.93	BM	2008-05-01 13:03:00	Bullmoose	63	384.8	data	2008	2008-05-01
car070	6109251.14	605058.79	BM	2008-05-01 19:03:00	Bullmoose	360	1403.5	data	2008	2008-05-01
car070	6109260.03	605435.03	BM	2008-05-02 01:03:00	Bullmoose	360	863.8	data	2008	2008-05-02
car070	6109274.73	606053.61	BM	2008-05-02 07:03:00	Bullmoose	360	1272	data	2008	2008-05-02
car070	6109253.23	606086.02	BM	2008-05-02 13:03:00	Bullmoose	360	2222.2	data	2008	2008-05-02
car070	6109248.83	605901.09	BM	2008-05-02 19:03:00	Bullmoose	360	2214.5	data	2008	2008-05-02
car070	6108962.79	605576.07	BM	2008-05-03 01:03:00	Bullmoose	360	621.7	data	2008	2008-05-03
car070	6108897.03	606088.12	BM	2008-05-03 07:03:00	Bullmoose	360	341.4	data	2008	2008-05-03
car070	6109263.9	606066.62	BM	2008-05-03 13:03:00	Bullmoose	360	156.3	data	2008	2008-05-03
car070	6109399.3	605674.19	BM	2008-05-03 19:03:00	Bullmoose	360	172.4	data	2008	2008-05-03
car070	6109134.83	605788.94	BM	2008-05-04 01:03:00	Bullmoose	360	123.4	data	2008	2008-05-04
car070	6109702.1	604352.74	BM	2008-05-04 07:03:00	Bullmoose	360	923.8	data	2008	2008-05-04
car070	6109134.84	605788.94	BM	2008-05-04 12:00:00	Bullmoose	297	1331.2	data	2008	2008-05-04
car070	6110010.06	604192.42	BM	2008-05-04 13:03:00	Bullmoose	63	279.4	data	2008	2008-05-04
car070	6109653.35	605119.48	BM	2008-05-04 19:03:00	Bullmoose	360	1418	data	2008	2008-05-04
car070	6110084.42	604988.1	BM	2008-05-05 01:03:00	Bullmoose	360	1318.1	data	2008	2008-05-05
car070	6110137.38	604399.95	BM	2008-05-05 07:03:00	Bullmoose	360	350.1	data	2008	2008-05-05
car070	6110061.59	604491.04	BM	2008-05-05 13:03:00	Bullmoose	360	1367.5	data	2008	2008-05-05
car070	6110169.38	604813.85	BM	2008-05-05 19:03:00	Bullmoose	360	726.2	data	2008	2008-05-05
car070	6110035.26	604791.49	BM	2008-05-06 01:03:00	Bullmoose	360	1492.1	data	2008	2008-05-06
car070	6109571.72	604489.78	BM	2008-05-06 07:03:00	Bullmoose	360	115.4	data	2008	2008-05-06
car070	6109622.72	604290.8	BM	2008-05-06 13:03:00	Bullmoose	360	138.8	data	2008	2008-05-06
car070	6108763.52	606091.31	BM	2008-05-06 19:03:00	Bullmoose	360	420	data	2008	2008-05-06
car070	6108427.59	606009.96	BM	2008-05-07 01:03:00	Bullmoose	360	1084.1	data	2008	2008-05-07
car070	6108832.25	606172.62	BM	2008-05-07 07:03:00	Bullmoose	360	384.8	data	2008	2008-05-07
car070	6108911.66	606234.54	BM	2008-05-07 13:03:00	Bullmoose	360	75.5	data	2008	2008-05-07
car070	6108986.81	606117.89	BM	2008-05-07 19:03:00	Bullmoose	360	2042.2	data	2008	2008-05-07
car070	6109174.59	606055.99	BM	2008-05-08 01:03:00	Bullmoose	360	1928	data	2008	2008-05-08
car070	6109074.45	606058.37	BM	2008-05-08 07:03:00	Bullmoose	360	2524.3	data	2008	2008-05-08
car070	6109112.54	606255.27	BM	2008-05-08 13:03:00	Bullmoose	360	73.6	data	2008	2008-05-08
car070	6109657.17	605751.01	BM	2008-05-08 19:03:00	Bullmoose	360	721.4	data	2008	2008-05-08
car070	6108795.53	606033.11	BM	2008-05-09 07:03:00	Bullmoose	720	1670	data	2008	2008-05-09
car070	6109056.91	606256.6	BM	2008-05-09 13:03:00	Bullmoose	360	232.2	data	2008	2008-05-09
car070	6108187.37	606207.14	BM	2008-05-09 19:03:00	Bullmoose	360	228.2	data	2008	2008-05-09
car070	6108363.72	606132.74	BM	2008-05-10 01:03:00	Bullmoose	360	1945.4	data	2008	2008-05-10
car070	6108533.05	606230.81	BM	2008-05-10 07:03:00	Bullmoose	360	798.5	data	2008	2008-05-10
car070	6108186.92	606188.01	BM	2008-05-10 12:00:00	Bullmoose	297	1404.1	data	2008	2008-05-10
car070	6108262.52	606090.47	BM	2008-05-10 13:03:00	Bullmoose	63	586.4	data	2008	2008-05-10
car070	6108186.91	606188.01	BM	2008-05-10 19:03:00	Bullmoose	360	236.4	data	2008	2008-05-10
car070	6108672.83	606023.27	BM	2008-05-11 01:03:00	Bullmoose	360	751.9	data	2008	2008-05-11
car070	6108708.03	606099.01	BM	2008-05-11 07:03:00	Bullmoose	360	325	data	2008	2008-05-11
car070	6108521.01	606192.81	BM	2008-05-11 13:03:00	Bullmoose	360	397.3	data	2008	2008-05-11
car070	6108091.67	605928.6	BM	2008-05-11 19:03:00	Bullmoose	360	674.1	data	2008	2008-05-11
car070	6108306.87	606083.04	BM	2008-05-12 01:03:00	Bullmoose	360	513.5	data	2008	2008-05-12
car070	6108162.08	606080.1	BM	2008-05-12 07:03:00	Bullmoose	360	1190.2	data	2008	2008-05-12
car070	6108752.85	606110.7	BM	2008-05-12 12:00:00	Bullmoose	297	1121.2	data	2008	2008-05-12
car070	6109708.83	605111.79	BM	2008-05-12 19:03:00	Bullmoose	423	101	data	2008	2008-05-12
car070	6109893.05	604424.82	BM	2008-05-13 01:03:00	Bullmoose	360	168	data	2008	2008-05-13
car070	6109808.4	603661.24	BM	2008-05-13 07:03:00	Bullmoose	360	113.8	data	2008	2008-05-13
car070	6109696.84	603651.08	BM	2008-05-13 13:03:00	Bullmoose	360	358	data	2008	2008-05-13
car070	6110035.24	603840.96	BM	2008-05-13 19:03:00	Bullmoose	360	880.9	data	2008	2008-05-13
car070	6109614.73	604424.97	BM	2008-05-14 01:03:00	Bullmoose	360	1422.1	data	2008	2008-05-14
car070	6108519.7	605669.54	BM	2008-05-14 07:03:00	Bullmoose	360	437.8	data	2008	2008-05-14
car070	6108047.62	605948.8	BM	2008-05-14 13:03:00	Bullmoose	360	55.8	data	2008	2008-05-14
car070	6109260.61	604988.38	BM	2008-05-14 19:03:00	Bullmoose	360	316.9	data	2008	2008-05-14
car070	6109890.8	604329.18	BM	2008-05-15 01:03:00	Bullmoose	360	1544.6	data	2008	2008-05-15
car070	6109827.33	604471.02	BM	2008-05-15 07:03:00	Bullmoose	360	458.2	data	2008	2008-05-15
car070	6109663.28	604596.09	BM	2008-05-15 13:03:00	Bullmoose	360	1659.3	data	2008	2008-05-15
car070	6109359.39	604928.63	BM	2008-05-15 19:03:00	Bullmoose	360	1738.2	data	2008	2008-05-15
car070	6109538.02	604949.94	BM	2008-05-16 01:03:00	Bullmoose	360	1908.4	data	2008	2008-05-16
car070	6109374.43	605094.16	BM	2008-05-16 12:00:00	Bullmoose	657	151.4	data	2008	2008-05-16
car070	6109372.47	605011.26	BM	2008-05-16 13:03:00	Bullmoose	63	1349.6	data	2008	2008-05-16
car070	6108952.27	605601.85	BM	2008-05-16 19:03:00	Bullmoose	360	1438.8	data	2008	2008-05-16
car070	6108942.2	605646.75	BM	2008-05-17 07:03:00	Bullmoose	720	638.3	data	2008	2008-05-17
car070	6109238.23	605454.69	BM	2008-05-17 13:03:00	Bullmoose	360	451.4	data	2008	2008-05-17
car070	6109771.68	604944.43	BM	2008-05-17 19:03:00	Bullmoose	360	2337.4	data	2008	2008-05-17
car070	6109525.99	604911.94	BM	2008-05-18 01:03:00	Bullmoose	360	2304.4	data	2008	2008-05-18
car070	6109852.65	604125.93	BM	2008-05-18 07:03:00	Bullmoose	360	2878.7	data	2008	2008-05-18
car070	6109471.41	601110.69	BM	2008-05-18 13:03:00	Bullmoose	360	2379.7	data	2008	2008-05-18
car070	6104072.84	601137.43	BM	2008-05-18 19:03:00	Bullmoose	360	574.2	data	2008	2008-05-18
car070	6104211.31	603293.28	BM	2008-05-19 01:03:00	Bullmoose	360	67.6	data	2008	2008-05-19
car070	6104166.07	603262.39	BM	2008-05-19 07:03:00	Bullmoose	360	2751	data	2008	2008-05-19
car070	6104168.44	603364.54	BM	2008-05-19 13:03:00	Bullmoose	360	563.9	data	2008	2008-05-19
car070	6104805.02	603451.97	BM	2008-05-19 19:03:00	Bullmoose	360	89.9	data	2008	2008-05-19
car070	6104709.18	603639.42	BM	2008-05-20 01:03:00	Bullmoose	360	1295	data	2008	2008-05-20
car070	6104731.13	603626.14	BM	2008-05-20 07:03:00	Bullmoose	360	1601.6	data	2008	2008-05-20
car070	6103354.26	604731.47	BM	2008-05-20 12:00:00	Bullmoose	297	1909.4	data	2008	2008-05-20
car070	6104598.06	603648.39	BM	2008-05-20 13:03:00	Bullmoose	63	546.2	data	2008	2008-05-20
car070	6104752.35	603580.93	BM	2008-05-20 19:03:00	Bullmoose	360	1842.9	data	2008	2008-05-20
car070	6103354.41	604737.85	BM	2008-05-21 01:03:00	Bullmoose	360	1311.8	data	2008	2008-05-21
car070	6103264.04	604682.47	BM	2008-05-21 07:03:00	Bullmoose	360	1982.8	data	2008	2008-05-21
car070	6103372.16	604545.77	BM	2008-05-21 13:03:00	Bullmoose	360	155.4	data	2008	2008-05-21
car070	6103084.37	604616.4	BM	2008-05-21 19:03:00	Bullmoose	360	1828.5	data	2008	2008-05-21
car070	6103574.99	604649.62	BM	2008-05-22 01:03:00	Bullmoose	360	771.9	data	2008	2008-05-22
car070	6103408.39	604666.31	BM	2008-05-22 07:03:00	Bullmoose	360	4132.7	data	2008	2008-05-22
car070	6104931.86	603640.63	BM	2008-05-22 12:00:00	Bullmoose	297	1996.5	data	2008	2008-05-22
car070	6103054.14	604751.29	BM	2008-05-22 13:03:00	Bullmoose	63	924.3	data	2008	2008-05-22
car070	6104411.14	603748.54	BM	2008-05-22 19:03:00	Bullmoose	360	492.5	data	2008	2008-05-22
car070	6104931.86	603640.63	BM	2008-05-23 01:03:00	Bullmoose	360	640.3	data	2008	2008-05-23
car070	6104986.3	603588.27	BM	2008-05-23 07:03:00	Bullmoose	360	1068.7	data	2008	2008-05-23
car070	6104932	603647.01	BM	2008-05-23 13:03:00	Bullmoose	360	1337.6	data	2008	2008-05-23
car070	6105042.68	603618.9	BM	2008-05-23 19:03:00	Bullmoose	360	476.5	data	2008	2008-05-23
car070	6105349.69	604371.7	BM	2008-05-24 01:03:00	Bullmoose	360	681.1	data	2008	2008-05-24
car070	6104974.88	603575.77	BM	2008-05-24 07:03:00	Bullmoose	360	2030.5	data	2008	2008-05-24
car070	6104942.83	603633.99	BM	2008-05-24 13:03:00	Bullmoose	360	524	data	2008	2008-05-24
car070	6105798.04	604501.69	BM	2008-05-24 19:03:00	Bullmoose	360	580.4	data	2008	2008-05-24
car070	6105081.6	604333.27	BM	2008-05-25 01:03:00	Bullmoose	360	556.6	data	2008	2008-05-25
car070	6105070.28	603369.18	BM	2008-05-25 12:00:00	Bullmoose	657	448.8	data	2008	2008-05-25
car070	6105797.59	604482.54	BM	2008-05-25 13:03:00	Bullmoose	63	38.5	data	2008	2008-05-25
car070	6104963.01	603544.11	BM	2008-05-25 19:03:00	Bullmoose	360	123.2	data	2008	2008-05-25
car070	6105059.15	603369.44	BM	2008-05-26 01:03:00	Bullmoose	360	135.8	data	2008	2008-05-26
car070	6104973.99	603537.47	BM	2008-05-26 07:03:00	Bullmoose	360	645.6	data	2008	2008-05-26
car070	6104996.09	603530.57	BM	2008-05-26 13:03:00	Bullmoose	360	147.6	data	2008	2008-05-26
car070	6105491.19	604234.29	BM	2008-05-26 19:03:00	Bullmoose	360	14610.1	data	2008	2008-05-26
car070	6104994.46	603460.35	BM	2008-05-27 01:03:00	Bullmoose	360	281.7	data	2008	2008-05-27
car070	6104930.97	603602.33	BM	2008-05-27 07:03:00	Bullmoose	360	409	data	2008	2008-05-27
car070	6105070.18	604320.77	BM	2008-05-27 13:03:00	Bullmoose	360	513.9	data	2008	2008-05-27
car070	6105237.23	604323.25	BM	2008-05-27 19:03:00	Bullmoose	360	368.8	data	2008	2008-05-27
car070	6104920.73	603640.89	BM	2008-05-28 01:03:00	Bullmoose	360	1405	data	2008	2008-05-28
car070	6104910.64	603685.83	BM	2008-05-28 07:03:00	Bullmoose	360	1606	data	2008	2008-05-28
car070	6104911.24	603711.36	BM	2008-05-28 13:03:00	Bullmoose	360	142.8	data	2008	2008-05-28
car070	6105984.44	597499.45	BM	2008-05-28 20:03:00	Bullmoose	420	223.9	data	2008	2008-05-28
car070	6105621.59	597705.33	BM	2008-05-29 01:03:00	Bullmoose	300	2101	data	2008	2008-05-29
car070	6105377.36	597736.22	BM	2008-05-29 07:03:00	Bullmoose	360	1556.5	data	2008	2008-05-29
car070	6105533.83	597764.72	BM	2008-05-29 13:03:00	Bullmoose	360	939.8	data	2008	2008-05-29
car070	6105711.44	597741.67	BM	2008-05-29 19:03:00	Bullmoose	360	869.9	data	2008	2008-05-29
car070	6105688.91	597729.39	BM	2008-05-30 01:03:00	Bullmoose	360	183.7	data	2008	2008-05-30
car070	6105722.29	597728.66	BM	2008-05-30 13:03:00	Bullmoose	720	421.2	data	2008	2008-05-30
car070	6105643.84	597704.84	BM	2008-05-30 19:03:00	Bullmoose	360	1572	data	2008	2008-05-30
car070	6105632.15	597679.55	BM	2008-05-31 01:03:00	Bullmoose	360	1386.9	data	2008	2008-05-31
car070	6105586.53	597629.47	BM	2008-05-31 14:03:00	Bullmoose	780	383.5	data	2008	2008-05-31
car070	6105563.58	597598.05	BM	2008-06-01 01:03:00	Bullmoose	660	378.6	data	2008	2008-06-01
car070	6105484.99	597567.84	BM	2008-06-01 13:03:00	Bullmoose	720	89.3	data	2008	2008-06-01
car070	6105564.14	597623.58	BM	2008-06-01 19:03:00	Bullmoose	360	326.4	data	2008	2008-06-01
car070	6105598.49	597667.52	BM	2008-06-02 02:03:00	Bullmoose	420	83.6	data	2008	2008-06-02
car070	6105664	597608.62	BM	2008-06-02 07:03:00	Bullmoose	300	83.8	data	2008	2008-06-02
car070	6105598.5	597667.52	BM	2008-06-02 12:00:00	Bullmoose	297	285.6	data	2008	2008-06-02
car070	6105409.2	597665.28	BM	2008-06-02 14:03:00	Bullmoose	123	523.9	data	2008	2008-06-02
car070	6105494.86	597510.16	BM	2008-06-03 01:03:00	Bullmoose	660	519.8	data	2008	2008-06-03
car070	6105438.95	597498.61	BM	2008-06-03 13:03:00	Bullmoose	720	550.5	data	2008	2008-06-03
car070	6105394.44	597499.58	BM	2008-06-04 07:03:00	Bullmoose	1080	741	data	2008	2008-06-04
car070	6105438.53	597479.46	BM	2008-06-04 13:03:00	Bullmoose	360	872.8	data	2008	2008-06-04
car070	6105541.18	597592.15	BM	2008-06-04 19:03:00	Bullmoose	360	1216.5	data	2008	2008-06-04
car070	6105363.3	597602.43	BM	2008-06-05 14:03:00	Bullmoose	1140	1307.1	data	2008	2008-06-05
car070	6105240.06	597566.81	BM	2008-06-05 19:03:00	Bullmoose	300	1036.3	data	2008	2008-06-05
car070	6105541.04	597585.77	BM	2008-06-06 07:03:00	Bullmoose	720	501.1	data	2008	2008-06-06
car070	6105531.74	597668.98	BM	2008-06-06 12:00:00	Bullmoose	297	349.1	data	2008	2008-06-06
car070	6105387.09	597672.15	BM	2008-06-06 20:03:00	Bullmoose	483	879.3	data	2008	2008-06-06
car070	6105398.21	597671.91	BM	2008-06-07 07:03:00	Bullmoose	660	1135.3	data	2008	2008-06-07
car070	6105042.86	597711.62	BM	2008-06-07 13:03:00	Bullmoose	360	250.4	data	2008	2008-06-07
car070	6105033.13	597775.69	BM	2008-06-07 20:03:00	Bullmoose	420	407.7	data	2008	2008-06-07
car070	6105065.67	597736.67	BM	2008-06-08 08:03:00	Bullmoose	720	150.7	data	2008	2008-06-08
car070	6105067.21	597806.88	BM	2008-06-08 13:03:00	Bullmoose	300	206.7	data	2008	2008-06-08
car070	6105427.96	597505.23	BM	2008-06-08 19:02:00	Bullmoose	359	271.1	data	2008	2008-06-08
car070	6105567.49	597776.75	BM	2008-06-09 02:04:00	Bullmoose	422	2147	data	2008	2008-06-09
car070	6104812.79	599888.04	BM	2008-06-09 13:03:00	Bullmoose	659	2226.6	data	2008	2008-06-09
car070	6105494.12	603404.06	BM	2008-06-09 19:03:00	Bullmoose	360	114.2	data	2008	2008-06-09
car070	6105521.41	603620.54	BM	2008-06-10 01:03:00	Bullmoose	360	39.9	data	2008	2008-06-10
car070	6104910.64	603685.83	BM	2008-06-10 07:03:00	Bullmoose	360	168.9	data	2008	2008-06-10
car070	6104931.86	603640.63	BM	2008-06-10 12:00:00	Bullmoose	297	84.2	data	2008	2008-06-10
car070	6105076.65	603643.65	BM	2008-06-10 13:03:00	Bullmoose	63	279.7	data	2008	2008-06-10
car070	6104942.54	603621.22	BM	2008-06-10 19:03:00	Bullmoose	360	211.5	data	2008	2008-06-10
car070	6104931.86	603640.63	BM	2008-06-11 01:03:00	Bullmoose	360	176.2	data	2008	2008-06-11
car070	6105059.15	603369.44	BM	2008-06-11 07:03:00	Bullmoose	360	179	data	2008	2008-06-11
car070	6104996.09	603530.57	BM	2008-06-11 13:03:00	Bullmoose	360	169.5	data	2008	2008-06-11
car070	6105587.58	603593.46	BM	2008-06-11 19:03:00	Bullmoose	360	210.6	data	2008	2008-06-11
car070	6105252.69	604508.09	BM	2008-06-12 01:03:00	Bullmoose	360	142.3	data	2008	2008-06-12
car070	6105385.31	604466.66	BM	2008-06-12 07:03:00	Bullmoose	360	92.4	data	2008	2008-06-12
car070	6105330.12	604487.11	BM	2008-06-12 12:00:00	Bullmoose	297	532.2	data	2008	2008-06-12
car070	6105295.85	604449.6	BM	2008-06-12 13:03:00	Bullmoose	63	638.7	data	2008	2008-06-12
car070	6105249.4	604367.67	BM	2008-06-12 19:03:00	Bullmoose	360	312.5	data	2008	2008-06-12
car070	6105319	604487.37	BM	2008-06-13 01:03:00	Bullmoose	360	277.8	data	2008	2008-06-13
car070	6105441.24	604478.12	BM	2008-06-13 07:03:00	Bullmoose	360	301.7	data	2008	2008-06-13
car070	6105464.24	604509.51	BM	2008-06-13 13:03:00	Bullmoose	360	307.1	data	2008	2008-06-13
car070	6104877.41	603692.99	BM	2008-06-14 01:03:00	Bullmoose	720	501.1	data	2008	2008-06-14
car070	6105230.14	604495.84	BM	2008-06-14 07:03:00	Bullmoose	360	333	data	2008	2008-06-14
car070	6105308.77	604525.93	BM	2008-06-14 13:03:00	Bullmoose	360	312.4	data	2008	2008-06-14
car070	6105492.09	604272.58	BM	2008-06-14 19:03:00	Bullmoose	360	812.1	data	2008	2008-06-14
car070	6105452.52	604484.25	BM	2008-06-15 01:03:00	Bullmoose	360	1834	data	2008	2008-06-15
car070	6105166.52	604631.45	BM	2008-06-15 12:00:00	Bullmoose	657	244.7	data	2008	2008-06-15
car070	6105195.11	604426.41	BM	2008-06-15 13:03:00	Bullmoose	63	1109.8	data	2008	2008-06-15
car070	6104983.56	604424.98	BM	2008-06-15 19:03:00	Bullmoose	360	1547.1	data	2008	2008-06-15
car070	6105166.37	604625.06	BM	2008-06-16 01:03:00	Bullmoose	360	198.4	data	2008	2008-06-16
car070	6105352.23	604480.21	BM	2008-06-16 13:03:00	Bullmoose	720	765.8	data	2008	2008-06-16
car070	6103943.9	602801.21	BM	2008-06-16 19:03:00	Bullmoose	360	742.8	data	2008	2008-06-16
car070	6104685.62	603103.46	BM	2008-06-17 01:03:00	Bullmoose	360	1497.5	data	2008	2008-06-17
car070	6104707.57	603090.18	BM	2008-06-17 07:03:00	Bullmoose	360	1192.9	data	2008	2008-06-17
car070	6104619.3	603124.16	BM	2008-06-17 13:03:00	Bullmoose	360	31.9	data	2008	2008-06-17
car070	6105279.76	603281.31	BM	2008-06-17 19:03:00	Bullmoose	360	380.8	data	2008	2008-06-17
car070	6105373.88	604454.16	BM	2008-06-18 01:03:00	Bullmoose	360	354.8	data	2008	2008-06-18
car070	6105455.06	604592.75	BM	2008-06-18 07:03:00	Bullmoose	360	335.2	data	2008	2008-06-18
car070	6105238.27	604367.93	BM	2008-06-18 13:03:00	Bullmoose	360	528.2	data	2008	2008-06-18
car070	6104177.79	603287.67	BM	2008-06-18 19:03:00	Bullmoose	360	155.5	data	2008	2008-06-18
car070	6104368.65	600434.51	BM	2008-06-19 01:03:00	Bullmoose	360	663.2	data	2008	2008-06-19
car070	6104724.27	600407.35	BM	2008-06-19 07:03:00	Bullmoose	360	562.8	data	2008	2008-06-19
car070	6105264.41	599673.58	BM	2008-06-19 12:00:00	Bullmoose	297	1059.3	data	2008	2008-06-19
car070	6104708.4	600196.94	BM	2008-06-19 13:03:00	Bullmoose	63	523.8	data	2008	2008-06-19
car070	6105253.29	599673.83	BM	2008-06-19 19:03:00	Bullmoose	360	193.9	data	2008	2008-06-19
car070	6105064.56	599697.21	BM	2008-06-20 01:03:00	Bullmoose	360	538.9	data	2008	2008-06-20
car070	6104767.91	600368.04	BM	2008-06-20 07:03:00	Bullmoose	360	179	data	2008	2008-06-20
car070	6104713.14	600407.6	BM	2008-06-20 13:03:00	Bullmoose	360	23.2	data	2008	2008-06-20
car070	6105454.81	596693.71	BM	2008-06-20 19:03:00	Bullmoose	360	193	data	2008	2008-06-20
car070	6105420.55	595621.71	BM	2008-06-21 01:03:00	Bullmoose	360	193	data	2008	2008-06-21
car070	6105442.94	595627.62	BM	2008-06-21 07:03:00	Bullmoose	360	50.8	data	2008	2008-06-21
car070	6104282.29	594445.39	BM	2008-06-21 13:03:00	Bullmoose	360	141.3	data	2008	2008-06-21
car070	6103991.09	594885.89	BM	2008-06-21 19:03:00	Bullmoose	360	289.4	data	2008	2008-06-21
car070	6104505.69	595526.37	BM	2008-06-22 01:03:00	Bullmoose	360	223.4	data	2008	2008-06-22
car070	6104736.73	595917.37	BM	2008-06-22 07:03:00	Bullmoose	360	218.1	data	2008	2008-06-22
car070	6104792.36	595916.18	BM	2008-06-22 13:03:00	Bullmoose	360	216.8	data	2008	2008-06-22
car070	6105949.27	595878.52	BM	2008-06-22 19:03:00	Bullmoose	360	228.4	data	2008	2008-06-22
car070	6105971.63	597423.11	BM	2008-06-23 01:03:00	Bullmoose	360	691.7	data	2008	2008-06-23
car070	6105634.56	595738.44	BM	2008-06-23 07:03:00	Bullmoose	360	617.4	data	2008	2008-06-23
car070	6105960.39	595878.28	BM	2008-06-23 13:03:00	Bullmoose	360	988	data	2008	2008-06-23
car070	6106302.1	593093.91	BM	2008-06-23 19:03:00	Bullmoose	360	223	data	2008	2008-06-23
car070	6106268.32	593075.47	BM	2008-06-24 01:03:00	Bullmoose	360	587.8	data	2008	2008-06-24
car070	6106313.22	593093.68	BM	2008-06-24 07:03:00	Bullmoose	360	388.2	data	2008	2008-06-24
car070	6106290.04	593049.48	BM	2008-06-24 12:00:00	Bullmoose	297	231.9	data	2008	2008-06-24
car070	6106278.91	593049.71	BM	2008-06-24 13:03:00	Bullmoose	63	228.8	data	2008	2008-06-24
