"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
car059	6081075.53	605086.82	TR	2008-05-01 17:03:00	Roman	303	819.7	data	2008	2008-05-01
car059	6079395.96	606564.89	TR	2008-05-02 05:03:00	Roman	720	52.5	data	2008	2008-05-02
car059	6079476.43	606672.18	TR	2008-05-02 10:03:00	Roman	300	132.5	data	2008	2008-05-02
car059	6080015.39	605451.98	TR	2008-05-02 22:03:00	Roman	720	84.9	data	2008	2008-05-02
car059	6079936.6	605415.3	TR	2008-05-03 04:03:00	Roman	360	481	data	2008	2008-05-03
car059	6080281.21	605394.37	TR	2008-05-03 10:03:00	Roman	360	126.3	data	2008	2008-05-03
car059	6080030.72	605156.2	TR	2008-05-03 16:03:00	Roman	360	225	data	2008	2008-05-03
car059	6075514.25	608572.68	TR	2008-05-04 16:03:00	Roman	1440	67.9	data	2008	2008-05-04
car059	6081387.4	604617.26	TR	2008-05-06 11:03:00	Roman	2580	187.9	data	2008	2008-05-06
car059	6081033.88	605209.79	TR	2008-05-07 11:03:00	Roman	1440	894.3	data	2008	2008-05-07
car059	6080052.68	605142.84	TR	2008-05-07 16:03:00	Roman	300	415.6	data	2008	2008-05-07
car059	6080119.13	605128.44	TR	2008-05-07 23:03:00	Roman	420	1014.8	data	2008	2008-05-07
car059	6081272.95	604960.21	TR	2008-05-08 11:03:00	Roman	720	223	data	2008	2008-05-08
car059	6079891.2	605377.83	TR	2008-05-10 04:03:00	Roman	2460	372.8	data	2008	2008-05-10
car059	6080164.84	605178.75	TR	2008-05-10 10:03:00	Roman	360	235.9	data	2008	2008-05-10
car059	6080045.01	605290.73	TR	2008-05-10 16:03:00	Roman	360	554.2	data	2008	2008-05-10
car059	6079653.23	606616.6	TR	2008-05-11 05:03:00	Roman	780	1945.9	data	2008	2008-05-11
car059	6083845.93	607839.1	TR	2008-05-11 23:03:00	Roman	1080	725.8	data	2008	2008-05-11
car059	6083593.42	607986.35	TR	2008-05-12 04:03:00	Roman	300	590.4	data	2008	2008-05-12
car059	6083480	607899.23	TR	2008-05-12 10:03:00	Roman	360	568.4	data	2008	2008-05-12
car059	6083834.96	607845.78	TR	2008-05-12 16:03:00	Roman	360	155.5	data	2008	2008-05-12
car059	6084753.95	605764.26	TR	2008-05-13 05:03:00	Roman	780	472.3	data	2008	2008-05-13
car059	6084808.52	605718.07	TR	2008-05-13 10:03:00	Roman	300	50.9	data	2008	2008-05-13
car059	6084436.99	606483.92	TR	2008-05-13 16:03:00	Roman	360	61.2	data	2008	2008-05-13
car059	6083827.73	607544.35	TR	2008-05-14 04:03:00	Roman	720	0	data	2008	2008-05-14
car059	6083939.76	607573.75	TR	2008-05-14 10:03:00	Roman	360	296.1	data	2008	2008-05-14
car059	6084495.52	606604.44	TR	2008-05-14 23:03:00	Roman	780	133.9	data	2008	2008-05-14
car059	6083467.49	607841.77	TR	2008-05-15 04:03:00	Roman	300	233.4	data	2008	2008-05-15
car059	6084025.39	607430.53	TR	2008-05-15 10:03:00	Roman	360	58.8	data	2008	2008-05-15
car059	6085462.45	608396.86	TR	2008-05-16 04:03:00	Roman	1080	413.6	data	2008	2008-05-16
car059	6084984.08	608870.33	TR	2008-05-16 10:03:00	Roman	360	298.4	data	2008	2008-05-16
car059	6085356.34	609528.47	TR	2008-05-16 16:03:00	Roman	360	704.5	data	2008	2008-05-16
car059	6084788.85	608162.91	TR	2008-05-16 23:03:00	Roman	420	311.8	data	2008	2008-05-16
car059	6084077.49	607281.7	TR	2008-05-17 04:03:00	Roman	300	383	data	2008	2008-05-17
car059	6084011.9	607796.61	TR	2008-05-17 10:03:00	Roman	360	383	data	2008	2008-05-17
car059	6080053.13	605162.1	TR	2008-05-18 04:03:00	Roman	1080	428.1	data	2008	2008-05-18
car059	6080066.36	605251.7	TR	2008-05-18 10:03:00	Roman	360	106.8	data	2008	2008-05-18
car059	6080170.86	604960.26	TR	2008-05-19 10:03:00	Roman	1440	106.8	data	2008	2008-05-19
car059	6079892.55	605435.6	TR	2008-05-19 16:03:00	Roman	360	632.5	data	2008	2008-05-19
car059	6081072.22	605420.78	TR	2008-05-20 05:03:00	Roman	780	326.9	data	2008	2008-05-20
car059	6080031.48	605188.29	TR	2008-05-20 16:03:00	Roman	660	247.6	data	2008	2008-05-20
car059	6080055.23	605251.96	TR	2008-05-20 22:03:00	Roman	360	178.5	data	2008	2008-05-20
car059	6079847.59	605417.38	TR	2008-05-21 05:03:00	Roman	420	375	data	2008	2008-05-21
car059	6080160.19	604979.77	TR	2008-05-21 10:03:00	Roman	300	418.8	data	2008	2008-05-21
car059	6080087.41	605199.83	TR	2008-05-21 12:00:00	Roman	117	423.8	data	2008	2008-05-21
car059	6081006.28	604504.13	TR	2008-05-22 04:03:00	Roman	963	237.7	data	2008	2008-05-22
car059	6082339.98	602964.68	TR	2008-05-22 10:03:00	Roman	360	101.9	data	2008	2008-05-22
car059	6082502.9	602787.65	TR	2008-05-22 16:03:00	Roman	360	1020.1	data	2008	2008-05-22
car059	6081162.89	605014.15	TR	2008-05-23 05:03:00	Roman	780	186.5	data	2008	2008-05-23
car059	6080745.95	605274.32	TR	2008-05-23 11:03:00	Roman	360	273.5	data	2008	2008-05-23
car059	6080253.7	605170.25	TR	2008-05-23 16:03:00	Roman	300	822	data	2008	2008-05-23
car059	6079888.97	604806.27	TR	2008-05-23 23:03:00	Roman	420	1254.3	data	2008	2008-05-23
car059	6081584.84	604490.68	TR	2008-05-24 10:03:00	Roman	660	565.1	data	2008	2008-05-24
car059	6082129.61	603014.44	TR	2008-05-24 16:03:00	Roman	360	89.8	data	2008	2008-05-24
car059	6080909.54	605129.22	TR	2008-05-25 10:03:00	Roman	1080	58.9	data	2008	2008-05-25
car059	6080126.65	605449.37	TR	2008-05-25 16:03:00	Roman	360	344.8	data	2008	2008-05-25
car059	6080053.13	605162.1	TR	2008-05-25 22:03:00	Roman	360	133.9	data	2008	2008-05-25
car059	6079870.15	605429.7	TR	2008-05-26 04:03:00	Roman	360	271.3	data	2008	2008-05-26
car059	6079902.32	605377.56	TR	2008-05-26 23:03:00	Roman	1140	84.2	data	2008	2008-05-26
car059	6079377.08	607175.56	TR	2008-05-27 10:03:00	Roman	660	4577.7	data	2008	2008-05-27
car059	6080116.26	606894.63	TR	2008-05-28 04:03:00	Roman	1080	4764.1	data	2008	2008-05-28
car059	6080536.32	606300.27	TR	2008-05-28 23:03:00	Roman	1140	9051.2	data	2008	2008-05-28
car059	6080548.06	606325.68	TR	2008-05-30 10:03:00	Roman	2100	9675.3	data	2008	2008-05-30
car059	6080501.58	606243.3	TR	2008-05-31 16:03:00	Roman	1800	3883.9	data	2008	2008-05-31
car059	6080566.82	606177.54	TR	2008-06-01 04:03:00	Roman	720	412.7	data	2008	2008-06-01
car059	6080662.86	606001.89	TR	2008-06-03 11:03:00	Roman	3300	2614	data	2008	2008-06-03
car059	6080350.73	605983.56	TR	2008-06-04 10:03:00	Roman	1380	1476.2	data	2008	2008-06-04
car059	6080378.51	605745.3	TR	2008-06-06 10:03:00	Roman	2880	211.5	data	2008	2008-06-06
car059	6080356.86	605771.49	TR	2008-06-07 04:03:00	Roman	1080	1291.9	data	2008	2008-06-07
car059	6084795.22	603716.75	TR	2008-06-08 12:00:00	Roman	1917	369.9	data	2008	2008-06-08
car059	6084638.12	603662.64	TR	2008-06-09 10:03:00	Roman	1323	72.4	data	2008	2008-06-09
car059	6084459.06	603621.86	TR	2008-06-09 17:03:00	Roman	420	235.8	data	2008	2008-06-09
car059	6084837.67	605063	TR	2008-06-10 04:03:00	Roman	660	66.7	data	2008	2008-06-10
car059	6084827.89	605120.97	TR	2008-06-10 10:03:00	Roman	360	129.9	data	2008	2008-06-10
car059	6084799.63	605339.76	TR	2008-06-10 12:00:00	Roman	117	372.6	data	2008	2008-06-10
car059	6084816.77	605121.23	TR	2008-06-10 17:03:00	Roman	303	456.2	data	2008	2008-06-10
car059	6084799.63	605339.76	TR	2008-06-11 04:03:00	Roman	660	2012.3	data	2008	2008-06-11
car059	6085020.49	605264.01	TR	2008-06-11 10:03:00	Roman	360	2026	data	2008	2008-06-11
car059	6084773.48	605648.32	TR	2008-06-11 16:03:00	Roman	360	408.9	data	2008	2008-06-11
car059	6084515.53	606039.35	TR	2008-06-11 22:03:00	Roman	360	178.4	data	2008	2008-06-11
car059	6084505.01	606065.26	TR	2008-06-12 04:03:00	Roman	360	185.2	data	2008	2008-06-12
car059	6084479.88	605943.95	TR	2008-06-12 10:03:00	Roman	360	303.6	data	2008	2008-06-12
car059	6084473.45	606143	TR	2008-06-12 22:03:00	Roman	720	332.3	data	2008	2008-06-12
car059	6084428.03	606105.58	TR	2008-06-13 04:03:00	Roman	360	61.9	data	2008	2008-06-13
car059	6084636.1	605959.51	TR	2008-06-13 10:03:00	Roman	360	311.2	data	2008	2008-06-13
car059	6084482.6	606059.38	TR	2008-06-13 16:03:00	Roman	360	1518.4	data	2008	2008-06-13
car059	6083900.02	607773.63	TR	2008-06-14 04:03:00	Roman	720	269.4	data	2008	2008-06-14
car059	6083802.66	607891.48	TR	2008-06-14 10:03:00	Roman	360	1062.4	data	2008	2008-06-14
car059	6084055.32	607750.65	TR	2008-06-14 17:03:00	Roman	420	212.3	data	2008	2008-06-14
car059	6084044.66	607770.16	TR	2008-06-14 22:03:00	Roman	300	6.4	data	2008	2008-06-14
car059	6083756.61	607828.41	TR	2008-06-15 04:03:00	Roman	360	212.2	data	2008	2008-06-15
car059	6083967.08	607784.85	TR	2008-06-15 10:03:00	Roman	360	311.7	data	2008	2008-06-15
car059	6084953.74	605265.58	TR	2008-06-15 16:03:00	Roman	360	1184	data	2008	2008-06-15
car059	6084957.75	608242.24	TR	2008-06-16 04:02:00	Roman	719	2959.4	data	2008	2008-06-16
car059	6085001.33	608202.7	TR	2008-06-16 10:03:00	Roman	361	1149.7	data	2008	2008-06-16
car059	6085566.31	608548.3	TR	2008-06-16 12:00:00	Roman	117	71.5	data	2008	2008-06-16
car059	6085599.68	608547.5	TR	2008-06-16 17:03:00	Roman	303	278.6	data	2008	2008-06-16
car059	6085565.38	608509.84	TR	2008-06-16 23:03:00	Roman	360	77.1	data	2008	2008-06-16
car059	6085555.18	608548.57	TR	2008-06-17 04:03:00	Roman	300	126.3	data	2008	2008-06-17
car059	6085446.87	608673.08	TR	2008-06-17 10:03:00	Roman	360	126.4	data	2008	2008-06-17
car059	6084416.15	606073.78	TR	2008-06-17 22:03:00	Roman	720	860.5	data	2008	2008-06-17
car059	6084448.32	606021.69	TR	2008-06-18 04:03:00	Roman	360	471.2	data	2008	2008-06-18
car059	6084507.81	605712.32	TR	2008-06-18 10:03:00	Roman	360	245.2	data	2008	2008-06-18
car059	6085246.84	604469.68	TR	2008-06-18 17:03:00	Roman	420	536.8	data	2008	2008-06-18
car059	6085164.48	604279.14	TR	2008-06-19 04:03:00	Roman	660	417.1	data	2008	2008-06-19
car059	6085257.97	604469.42	TR	2008-06-19 11:03:00	Roman	420	1223.9	data	2008	2008-06-19
car059	6085301.43	604423.5	TR	2008-06-19 12:00:00	Roman	57	89.3	data	2008	2008-06-19
car059	6085126.24	604549.46	TR	2008-06-20 04:03:00	Roman	963	112.9	data	2008	2008-06-20
car059	6085290.45	604430.17	TR	2008-06-20 17:03:00	Roman	780	46.3	data	2008	2008-06-20
car059	6085137.91	604093.73	TR	2008-06-21 04:03:00	Roman	660	178.1	data	2008	2008-06-21
car059	6085159.72	604073.98	TR	2008-06-21 10:03:00	Roman	360	178.1	data	2008	2008-06-21
car059	6085233.03	604354.53	TR	2008-06-21 22:03:00	Roman	720	57.1	data	2008	2008-06-21
car059	6085082.04	604563.32	TR	2008-06-22 10:03:00	Roman	720	279.9	data	2008	2008-06-22
car059	6085148.45	604067.82	TR	2008-06-22 16:03:00	Roman	360	524.5	data	2008	2008-06-22
car059	6086480.32	603895.86	TR	2008-06-22 22:03:00	Roman	360	1139.4	data	2008	2008-06-22
car059	6085512.82	604418.58	TR	2008-06-23 10:03:00	Roman	720	243.8	data	2008	2008-06-23
car059	6085196.07	604201.43	TR	2008-06-24 04:03:00	Roman	1080	147.2	data	2008	2008-06-24
car059	6085091.92	604030.64	TR	2008-06-24 10:03:00	Roman	360	193.4	data	2008	2008-06-24
car059	6085268.5	604443.51	TR	2008-06-24 17:03:00	Roman	420	213.9	data	2008	2008-06-24
car059	6085134.83	604440.21	TR	2008-06-25 05:03:00	Roman	720	173.8	data	2008	2008-06-25
car059	6085246.2	603962.92	TR	2008-06-25 10:03:00	Roman	300	618.1	data	2008	2008-06-25
car059	6085552.41	604205.99	TR	2008-06-25 12:00:00	Roman	117	259.7	data	2008	2008-06-25
car059	6085519.55	604707.08	TR	2008-06-25 16:03:00	Roman	243	1355.5	data	2008	2008-06-25
car059	6085599.45	604313.94	TR	2008-06-25 22:03:00	Roman	360	342.7	data	2008	2008-06-25
car059	6085541.28	604206.25	TR	2008-06-26 05:03:00	Roman	420	922.3	data	2008	2008-06-26
car059	6085542.1	604719.38	TR	2008-06-26 10:03:00	Roman	300	1866.2	data	2008	2008-06-26
car059	6085107.51	604222.73	TR	2008-06-26 16:03:00	Roman	360	1480.1	data	2008	2008-06-26
car059	6084324.52	606435.26	TR	2008-06-28 05:03:00	Roman	2220	862.5	data	2008	2008-06-28
car059	6084527.11	606058.33	TR	2008-06-28 10:03:00	Roman	300	1529.2	data	2008	2008-06-28
car059	6084460.05	606047.08	TR	2008-06-28 16:03:00	Roman	360	1202.7	data	2008	2008-06-28
car059	6084730.94	605732.73	TR	2008-06-29 04:03:00	Roman	720	636.4	data	2008	2008-06-29
car059	6084809.88	605775.78	TR	2008-06-29 10:03:00	Roman	360	891.8	data	2008	2008-06-29
car059	6085012.12	605854.41	TR	2008-06-29 22:03:00	Roman	720	584.8	data	2008	2008-06-29
car059	6084875.43	605722.91	TR	2008-06-30 04:03:00	Roman	360	3912.1	data	2008	2008-06-30
car059	6084967.01	605829.81	TR	2008-06-30 10:03:00	Roman	360	1785.4	data	2008	2008-06-30
car059	6085310.61	604339.9	TR	2008-06-30 17:03:00	Roman	420	2077	data	2008	2008-06-30
car059	6085312.4	604416.83	TR	2008-06-30 22:03:00	Roman	300	2048	data	2008	2008-06-30
car058	6083317.25	630305.08	TR	2007-05-01 03:03:00	Roman	360	327.8	data	2007	2007-05-01
car058	6083244.4	630480.53	TR	2007-05-01 09:03:00	Roman	360	122.3	data	2007	2007-05-01
car058	6082421.08	631647.44	TR	2007-05-01 15:03:00	Roman	360	644.5	data	2007	2007-05-01
car058	6082665.89	631261.43	TR	2007-05-01 21:03:00	Roman	360	235.9	data	2007	2007-05-01
car058	6083464.79	631546.24	TR	2007-05-02 03:03:00	Roman	360	192.2	data	2007	2007-05-02
car058	6083234.73	631674.97	TR	2007-05-02 09:03:00	Roman	360	431.6	data	2007	2007-05-02
car058	6083464.79	631546.25	TR	2007-05-02 12:00:00	Roman	177	344.7	data	2007	2007-05-02
car058	6083420.85	631566.79	TR	2007-05-02 15:03:00	Roman	183	344.7	data	2007	2007-05-02
car058	6083493.66	631391.32	TR	2007-05-02 21:03:00	Roman	360	440.9	data	2007	2007-05-02
car058	6083413.34	631310.21	TR	2007-05-03 04:03:00	Roman	420	222.4	data	2007	2007-05-03
car058	6083513.47	631307.29	TR	2007-05-03 09:03:00	Roman	300	484.1	data	2007	2007-05-03
car058	6083582.73	631009.96	TR	2007-05-03 21:03:00	Roman	720	56	data	2007	2007-05-03
car058	6083903.3	630929.99	TR	2007-05-04 04:03:00	Roman	420	167	data	2007	2007-05-04
car058	6083699.23	631186.3	TR	2007-05-04 09:03:00	Roman	300	165	data	2007	2007-05-04
car058	6083540.29	631081.81	TR	2007-05-04 15:03:00	Roman	360	58.9	data	2007	2007-05-04
car058	6083848.09	629795.4	TR	2007-05-04 21:03:00	Roman	360	55.9	data	2007	2007-05-04
car058	6083503.96	630216.2	TR	2007-05-05 03:03:00	Roman	360	50.1	data	2007	2007-05-05
car058	6083044.52	630499.18	TR	2007-05-05 09:03:00	Roman	360	126.5	data	2007	2007-05-05
car058	6083029.18	630737.18	TR	2007-05-05 15:03:00	Roman	360	548.8	data	2007	2007-05-05
car058	6083688.26	630043.96	TR	2007-05-05 21:03:00	Roman	360	199.9	data	2007	2007-05-05
car058	6083493.02	630222.94	TR	2007-05-06 03:03:00	Roman	360	720.5	data	2007	2007-05-06
car058	6082974.6	630392.06	TR	2007-05-06 09:03:00	Roman	360	54.9	data	2007	2007-05-06
car058	6083493.03	630222.94	TR	2007-05-06 12:00:00	Roman	177	324.4	data	2007	2007-05-06
car058	6083128.12	630310.56	TR	2007-05-06 21:03:00	Roman	543	235	data	2007	2007-05-06
car058	6083387.99	630823.04	TR	2007-05-07 09:03:00	Roman	720	235	data	2007	2007-05-07
car058	6083519.91	631146.6	TR	2007-05-07 12:00:00	Roman	177	257.3	data	2007	2007-05-07
car058	6083575.91	631157.81	TR	2007-05-07 21:03:00	Roman	543	281.9	data	2007	2007-05-07
car058	6083520.1	631153.02	TR	2007-05-08 03:03:00	Roman	360	363.2	data	2007	2007-05-08
car058	6083916.3	630993.81	TR	2007-05-08 10:03:00	Roman	420	25.7	data	2007	2007-05-08
car058	6083921.75	630415.92	TR	2007-05-08 12:00:00	Roman	117	140.9	data	2007	2007-05-08
car058	6083701.93	630897.35	TR	2007-05-08 15:03:00	Roman	183	300	data	2007	2007-05-08
car058	6083921.74	630415.92	TR	2007-05-08 21:03:00	Roman	360	200.4	data	2007	2007-05-08
car058	6083685.48	631096.83	TR	2007-05-09 03:03:00	Roman	360	437.9	data	2007	2007-05-09
car058	6083391.28	631317.28	TR	2007-05-09 10:03:00	Roman	420	455.5	data	2007	2007-05-09
car058	6083629.48	631085.63	TR	2007-05-09 12:00:00	Roman	117	212.4	data	2007	2007-05-09
car058	6084085.05	631053.07	TR	2007-05-09 15:03:00	Roman	183	268	data	2007	2007-05-09
car058	6083618.35	631085.95	TR	2007-05-09 21:03:00	Roman	360	189.2	data	2007	2007-05-09
car058	6083742.79	631152.93	TR	2007-05-10 04:03:00	Roman	420	155.4	data	2007	2007-05-10
car058	6083297.16	631525.47	TR	2007-05-10 09:03:00	Roman	300	58.9	data	2007	2007-05-10
car058	6083275.1	631532.54	TR	2007-05-10 15:03:00	Roman	360	405.7	data	2007	2007-05-10
car058	6083537.6	631370.78	TR	2007-05-10 21:03:00	Roman	360	76.9	data	2007	2007-05-10
car058	6083243.23	631584.83	TR	2007-05-11 03:03:00	Roman	360	76.9	data	2007	2007-05-11
car058	6083590.41	631272.94	TR	2007-05-11 15:03:00	Roman	720	333.2	data	2007	2007-05-11
car058	6082824.27	631346.69	TR	2007-05-12 03:03:00	Roman	720	239.8	data	2007	2007-05-12
car058	6082735.26	631349.3	TR	2007-05-12 09:03:00	Roman	360	174.6	data	2007	2007-05-12
car058	6082824.27	631346.7	TR	2007-05-12 12:00:00	Roman	177	1016.1	data	2007	2007-05-12
car058	6083697.63	630749.82	TR	2007-05-12 15:03:00	Roman	183	167.8	data	2007	2007-05-12
car058	6083710.51	630043.31	TR	2007-05-12 21:03:00	Roman	360	166.2	data	2007	2007-05-12
car058	6083259.95	630248.96	TR	2007-05-13 03:03:00	Roman	360	78.2	data	2007	2007-05-13
car058	6082710.39	631260.13	TR	2007-05-13 15:03:00	Roman	720	109.5	data	2007	2007-05-13
car058	6082772.27	631091.38	TR	2007-05-13 21:03:00	Roman	360	50.1	data	2007	2007-05-13
car058	6083221.6	630461.93	TR	2007-05-14 03:03:00	Roman	360	95.7	data	2007	2007-05-14
car058	6083166.16	630469.96	TR	2007-05-14 09:03:00	Roman	360	105.6	data	2007	2007-05-14
car058	6083082.19	630645.75	TR	2007-05-14 16:03:00	Roman	420	22.3	data	2007	2007-05-14
car058	6083051.43	630736.53	TR	2007-05-14 21:03:00	Roman	300	114	data	2007	2007-05-14
car058	6082812.2	631314.94	TR	2007-05-15 03:03:00	Roman	360	121.8	data	2007	2007-05-15
car058	6083386.16	631522.87	TR	2007-05-15 09:03:00	Roman	360	105.9	data	2007	2007-05-15
car058	6083494.04	631404.15	TR	2007-05-15 12:00:00	Roman	177	94.5	data	2007	2007-05-15
car058	6083571.16	631376.22	TR	2007-05-15 15:03:00	Roman	183	64.1	data	2007	2007-05-15
car058	6083494.03	631404.15	TR	2007-05-15 21:03:00	Roman	360	112.9	data	2007	2007-05-15
car058	6083384.47	631465.14	TR	2007-05-16 03:03:00	Roman	360	23.2	data	2007	2007-05-16
car058	6083328.85	631466.76	TR	2007-05-16 09:03:00	Roman	360	86.9	data	2007	2007-05-16
car058	6082442.63	631242.27	TR	2007-05-16 21:03:00	Roman	720	58.9	data	2007	2007-05-16
car058	6083439.35	631437.85	TR	2007-05-17 03:03:00	Roman	360	353.3	data	2007	2007-05-17
car058	6083221.35	631598.32	TR	2007-05-17 09:03:00	Roman	360	3867.4	data	2007	2007-05-17
car058	6083369.4	631330.76	TR	2007-05-17 16:03:00	Roman	420	511.3	data	2007	2007-05-17
car058	6083407.85	631502.97	TR	2007-05-17 21:03:00	Roman	300	278.6	data	2007	2007-05-17
car058	6083393.34	631387.84	TR	2007-05-18 03:03:00	Roman	360	89.8	data	2007	2007-05-18
car058	6083368.05	631664.64	TR	2007-05-18 15:03:00	Roman	720	192.7	data	2007	2007-05-18
car058	6083169.49	631728.24	TR	2007-05-18 21:03:00	Roman	360	100.2	data	2007	2007-05-18
car058	6083188.73	631624.95	TR	2007-05-19 15:03:00	Roman	1080	122.4	data	2007	2007-05-19
car058	6083146.48	631703.24	TR	2007-05-19 21:03:00	Roman	360	25.7	data	2007	2007-05-19
car058	6083418.22	631476.99	TR	2007-05-20 03:03:00	Roman	360	174.6	data	2007	2007-05-20
car058	6083068.08	631307.46	TR	2007-05-20 09:03:00	Roman	360	67.9	data	2007	2007-05-20
car058	6083007.86	630769.9	TR	2007-05-20 12:00:00	Roman	177	94.5	data	2007	2007-05-20
car058	6083003.84	631014	TR	2007-05-20 15:03:00	Roman	183	56	data	2007	2007-05-20
car058	6083008.05	630776.32	TR	2007-05-21 03:03:00	Roman	720	535.9	data	2007	2007-05-21
car058	6083556.85	631267.5	TR	2007-05-21 15:03:00	Roman	720	290.1	data	2007	2007-05-21
car058	6081014.5	628444.91	TR	2007-05-22 03:03:00	Roman	720	166.4	data	2007	2007-05-22
car058	6081283.47	628116.09	TR	2007-05-22 10:03:00	Roman	420	132.5	data	2007	2007-05-22
car058	6081147.27	628415.43	TR	2007-05-22 15:03:00	Roman	300	151.2	data	2007	2007-05-22
car058	6080819.93	628649.6	TR	2007-05-22 21:03:00	Roman	360	145	data	2007	2007-05-22
car058	6079039.17	629837.95	TR	2007-05-23 03:03:00	Roman	360	322.9	data	2007	2007-05-23
car058	6079444.32	629986.89	TR	2007-05-23 10:03:00	Roman	420	50.1	data	2007	2007-05-23
car058	6078268.68	630914.24	TR	2007-05-23 12:00:00	Roman	117	718.5	data	2007	2007-05-23
car058	6079250.18	629819	TR	2007-05-23 15:03:00	Roman	183	84.9	data	2007	2007-05-23
car058	6079421.7	629974.69	TR	2007-05-23 21:03:00	Roman	360	154.3	data	2007	2007-05-23
car058	6078257.56	630914.57	TR	2007-05-24 04:03:00	Roman	420	83.4	data	2007	2007-05-24
car058	6080527.41	630475.93	TR	2007-05-24 15:03:00	Roman	660	429.4	data	2007	2007-05-24
car058	6080320.88	630648.95	TR	2007-05-24 21:03:00	Roman	360	83.9	data	2007	2007-05-24
car058	6079511.26	629991.38	TR	2007-05-25 04:03:00	Roman	420	161.9	data	2007	2007-05-25
car058	6080493.48	630457.64	TR	2007-05-25 15:03:00	Roman	660	153.9	data	2007	2007-05-25
car058	6080441.58	630587.63	TR	2007-05-25 21:03:00	Roman	360	44.5	data	2007	2007-05-25
car058	6080455.4	631062.61	TR	2007-05-26 03:03:00	Roman	360	44.5	data	2007	2007-05-26
car058	6080431.09	630992.65	TR	2007-05-26 09:03:00	Roman	360	200	data	2007	2007-05-26
car058	6080840.86	630916.48	TR	2007-05-26 15:03:00	Roman	360	2893.5	data	2007	2007-05-26
car058	6081330.56	630908.64	TR	2007-05-26 21:03:00	Roman	360	1363.3	data	2007	2007-05-26
car058	6082468.14	630971.83	TR	2007-05-27 03:03:00	Roman	360	78.1	data	2007	2007-05-27
car058	6082947.39	631368.78	TR	2007-05-27 09:03:00	Roman	360	651.1	data	2007	2007-05-27
car058	6083403.34	631349.03	TR	2007-05-27 15:03:00	Roman	360	79	data	2007	2007-05-27
car058	6083498.41	631172.91	TR	2007-05-27 21:03:00	Roman	360	820.3	data	2007	2007-05-27
car058	6083598.7	630027.29	TR	2007-05-28 03:03:00	Roman	360	214.6	data	2007	2007-05-28
car058	6082612.4	630954.78	TR	2007-05-28 10:03:00	Roman	420	89.3	data	2007	2007-05-28
car058	6082954.21	631220.9	TR	2007-05-28 15:03:00	Roman	300	108	data	2007	2007-05-28
car058	6083015.9	631045.75	TR	2007-05-28 21:03:00	Roman	360	130.3	data	2007	2007-05-28
car058	6082824.34	630967.87	TR	2007-05-29 03:03:00	Roman	360	90	data	2007	2007-05-29
car058	6083063.96	631166.34	TR	2007-05-29 09:03:00	Roman	360	451.9	data	2007	2007-05-29
car058	6083448.41	631366.97	TR	2007-05-29 15:03:00	Roman	360	106.9	data	2007	2007-05-29
car058	6083932.57	630787.92	TR	2007-05-29 21:03:00	Roman	360	214.6	data	2007	2007-05-29
car058	6083676.95	630037.86	TR	2007-05-30 03:03:00	Roman	360	404.3	data	2007	2007-05-30
car058	6082770.31	630641.98	TR	2007-05-30 10:03:00	Roman	420	279.4	data	2007	2007-05-30
car058	6083205.97	629923.1	TR	2007-05-30 12:00:00	Roman	117	155.7	data	2007	2007-05-30
car058	6082764.04	630809.1	TR	2007-05-30 15:03:00	Roman	183	102.8	data	2007	2007-05-30
car058	6082860.62	630684.3	TR	2007-05-30 21:03:00	Roman	360	122.4	data	2007	2007-05-30
car058	6083194.85	629923.42	TR	2007-05-31 03:03:00	Roman	360	214.9	data	2007	2007-05-31
car058	6083216.17	629890.7	TR	2007-05-31 10:03:00	Roman	420	145.8	data	2007	2007-05-31
car058	6082900.91	630920.69	TR	2007-05-31 12:00:00	Roman	117	154.4	data	2007	2007-05-31
car058	6082649.89	631094.95	TR	2007-05-31 21:03:00	Roman	543	243.8	data	2007	2007-05-31
car058	6081862.57	631586.74	TR	2007-06-01 03:03:00	Roman	360	359.4	data	2007	2007-06-01
car058	6080943.71	630624.43	TR	2007-06-01 09:03:00	Roman	360	90	data	2007	2007-06-01
car058	6081179.76	630701.07	TR	2007-06-01 15:03:00	Roman	360	222.7	data	2007	2007-06-01
car058	6080452.78	630972.75	TR	2007-06-01 21:03:00	Roman	360	1069.7	data	2007	2007-06-01
car058	6080893.87	630825.01	TR	2007-06-02 03:03:00	Roman	360	1268.8	data	2007	2007-06-02
car058	6081486.05	630512.33	TR	2007-06-02 09:03:00	Roman	360	258	data	2007	2007-06-02
car058	6081883.12	631528.34	TR	2007-06-02 12:00:00	Roman	177	589.9	data	2007	2007-06-02
car058	6081242.41	630557.94	TR	2007-06-02 15:03:00	Roman	183	800.8	data	2007	2007-06-02
car058	6081920.49	631283.21	TR	2007-06-02 21:03:00	Roman	360	46.3	data	2007	2007-06-02
car058	6081872	631528.66	TR	2007-06-03 03:03:00	Roman	360	357.3	data	2007	2007-06-03
car058	6082512.34	631721.83	TR	2007-06-03 10:03:00	Roman	420	515.2	data	2007	2007-06-03
car058	6082994.9	631470.12	TR	2007-06-03 21:03:00	Roman	660	467.6	data	2007	2007-06-03
car058	6083483.73	629902.22	TR	2007-06-04 03:03:00	Roman	360	467.6	data	2007	2007-06-04
